url_path,views_total,views_unique
/instill-ai/vdp,608,420
/instill-ai/vdp/tree/main/charts/vdp,79,23
/instill-ai/vdp/tree/main/release-please,35,14
/instill-ai/vdp/tree/main/charts/vdp/templates,35,8
/instill-ai/vdp/commits,30,2
/instill-ai/vdp/pulls,21,14
/instill-ai/vdp/releases,21,14
/instill-ai/vdp/tree/main/charts/vdp/templates/pipeline-backend,15,7
/instill-ai/vdp/tree/main/charts/vdp/templates/internal,12,5
/instill-ai/vdp/blob/main/README.md,12,4
