url_path,views_total,views_unique
/instill-ai/vdp,304,173
/instill-ai/vdp/issues,19,8
/instill-ai/vdp/pulls,12,6
/instill-ai/vdp/tree/main/examples,8,6
/instill-ai/vdp/pull/165,7,5
/instill-ai/vdp/blob/main/docker-compose.yml,6,5
/instill-ai/vdp/commits/main,6,4
/instill-ai/vdp/issues/164,6,3
/instill-ai/vdp/tree/main/examples/streamlit,6,3
/instill-ai/vdp/issues/163,5,2
