url_path,views_total,views_unique
/instill-ai/vdp,569,359
/instill-ai/vdp/tree/main/examples,57,14
/instill-ai/vdp/pulls,54,29
/instill-ai/vdp/blob/main/LICENSE,39,13
/instill-ai/vdp/blob/main/README.md,34,5
/instill-ai/vdp/tree/main/charts/vdp,22,7
/instill-ai/vdp/tree/main/protocol,21,6
/instill-ai/vdp/fork,20,7
/instill-ai/vdp/stargazers,18,8
/instill-ai/vdp/blob/main/CHANGELOG.md,17,3
