url_path,views_total,views_unique
/instill-ai/vdp,408,228
/instill-ai/vdp/releases/tag/v0.15.0-alpha,63,21
/instill-ai/vdp/pulls,41,21
/instill-ai/vdp/releases/edit/v0.15.0-alpha,31,2
/instill-ai/vdp/tree/main/charts/vdp,25,8
/instill-ai/vdp/blob/main/.github/CONTRIBUTING.md,22,6
/instill-ai/vdp/tree/main/examples,20,9
/instill-ai/vdp/releases,19,3
/instill-ai/vdp/tree/main/model-hub,17,7
/instill-ai/vdp/tree/main/.github,16,3
