url_path,views_total,views_unique
/instill-ai/vdp,784,526
/instill-ai/vdp/tree/main/charts/vdp,80,29
/instill-ai/vdp/commits,44,5
/instill-ai/vdp/tree/main/charts/vdp/templates,39,11
/instill-ai/vdp/pulls,37,21
/instill-ai/vdp/tree/main/release-please,33,13
/instill-ai/vdp/releases,28,15
/instill-ai/vdp/pull/414,24,6
/instill-ai/vdp/blob/main/Dockerfile,21,7
/instill-ai/vdp/tree/main/charts/vdp/templates/pipeline-backend,19,9
