url_path,views_total,views_unique
/instill-ai/vdp,219,136
/instill-ai/vdp/actions,72,2
/instill-ai/vdp/tree/main/charts/vdp,26,6
/instill-ai/vdp/tree/main/test/pipeline,26,4
/instill-ai/vdp/pulls,24,8
/instill-ai/vdp/pull/342,19,2
/instill-ai/vdp/tree/main/test,19,2
/instill-ai/vdp/tree/main/protocol,18,6
/instill-ai/vdp/issues,17,9
/instill-ai/vdp/tree/main/charts/vdp/templates,15,3
