url_path,views_total,views_unique
/instill-ai/vdp,316,99
/instill-ai/vdp/actions,37,4
/instill-ai/vdp/pull/132,17,7
/instill-ai/vdp/issues,16,6
/instill-ai/vdp/blob/main/Makefile,16,5
/instill-ai/vdp/actions/runs/2779222489,15,3
/instill-ai/vdp/discussions,14,2
/instill-ai/vdp/pull/132/files,12,4
/instill-ai/vdp/actions/workflows/integration-test.yml,12,3
/instill-ai/vdp/tree/main,11,1
