url_path,views_total,views_unique
/instill-ai/vdp,200,97
/instill-ai/vdp/pulls,12,6
/instill-ai/vdp/actions,12,2
/instill-ai/vdp/issues,11,6
/instill-ai/vdp/pull/171,9,1
/instill-ai/vdp/tree/main/examples,7,4
/instill-ai/vdp/tree/main/protocol,5,5
/instill-ai/vdp/discussions,5,4
/instill-ai/vdp/pull/170,5,4
/instill-ai/vdp/tree/v0.3.0-alpha/examples/streamlit/instance_segmentation,4,3
