url_path,views_total,views_unique
/instill-ai/vdp,824,441
/instill-ai/vdp/actions,20,5
/instill-ai/vdp/tree/main/protocol,19,16
/instill-ai/vdp/pulls,18,4
/instill-ai/vdp/blob/main/LICENSE,13,12
/instill-ai/vdp/discussions,11,5
/instill-ai/vdp/issues,11,5
/instill-ai/vdp/network/dependents,11,1
/instill-ai/vdp/blob/main/docker-compose.yml,10,7
/instill-ai/vdp/graphs/traffic,10,2
