url_path,views_total,views_unique
/instill-ai/vdp,1669,1155
/instill-ai/vdp/issues,62,45
/instill-ai/vdp/tree/main/examples,35,30
/instill-ai/vdp/issues/154,26,7
/instill-ai/vdp/blob/main/Makefile,25,18
/instill-ai/vdp/pulls,24,16
/instill-ai/vdp/tree/main/asset/lib,23,20
/instill-ai/vdp/commits,20,14
/instill-ai/vdp/graphs/contributors,17,16
/instill-ai/vdp/tree/main/release-please,17,15
