url_path,views_total,views_unique
/instill-ai/vdp,256,174
/instill-ai/vdp/tree/main/examples,14,10
/instill-ai/vdp/pulls,14,8
/instill-ai/vdp/tree/main/asset/lib,12,8
/instill-ai/vdp/pull/187,11,1
/instill-ai/vdp/blob/main/docker-compose.dev.yml,10,4
/instill-ai/vdp/issues,9,6
/instill-ai/vdp/tree/main/examples/streamlit,9,4
/instill-ai/vdp/tree/main/protocol,7,7
/instill-ai/vdp/tree/main/examples/streamlit/instance_segmentation,7,2
