url_path,views_total,views_unique
/instill-ai/vdp,277,82
/instill-ai/vdp/actions,20,5
/instill-ai/vdp/pulls,19,5
/instill-ai/vdp/pull/132,14,4
/instill-ai/vdp/actions/workflows/integration-test.yml,13,3
/instill-ai/vdp/discussions,13,2
/instill-ai/vdp/releases,11,2
/instill-ai/vdp/tags,11,2
/instill-ai/vdp/network/dependents,11,1
/instill-ai/vdp/issues,10,5
