url_path,views_total,views_unique
/instill-ai/vdp,492,317
/instill-ai/vdp/tree/main/examples,65,16
/instill-ai/vdp/blob/main/LICENSE,38,12
/instill-ai/vdp/pulls,33,17
/instill-ai/vdp/tree/main/test,32,5
/instill-ai/vdp/releases/tag/v0.16.0-alpha,31,10
/instill-ai/vdp/tree/main/protocol,28,8
/instill-ai/vdp/blob/main/.github/CONTRIBUTING.md,24,7
/instill-ai/vdp/tree/main/model-hub,21,8
/instill-ai/vdp/tree/main/test/pipeline,20,5
