url_path,views_total,views_unique
/instill-ai/vdp,1080,717
/instill-ai/vdp/pulls,57,20
/instill-ai/vdp/tree/main/examples,42,29
/instill-ai/vdp/issues,40,31
/instill-ai/vdp/actions,39,4
/instill-ai/vdp/actions/runs/3497199930,34,4
/instill-ai/vdp/tree/main/protocol,26,21
/instill-ai/vdp/tree/main/release-please,18,16
/instill-ai/vdp/tree/main/examples/async/yolov7,16,14
/instill-ai/vdp/tree/main/asset/lib,16,11
