url_path,views_total,views_unique
/instill-ai/vdp,962,639
/instill-ai/vdp/issues,30,24
/instill-ai/vdp/actions/runs/3497199930,29,4
/instill-ai/vdp/tree/main/examples,23,18
/instill-ai/vdp/pulls,20,10
/instill-ai/vdp/tree/main/protocol,17,13
/instill-ai/vdp/tree/main/examples/async/yolov7,14,9
/instill-ai/vdp/actions,13,4
/instill-ai/vdp/tree/add-helm-charts/charts,13,1
/instill-ai/vdp/tree/main/asset/lib,9,8
