url_path,views_total,views_unique
/instill-ai/vdp,437,249
/instill-ai/vdp/releases/tag/v0.15.0-alpha,64,22
/instill-ai/vdp/pulls,40,21
/instill-ai/vdp/releases/edit/v0.15.0-alpha,31,2
/instill-ai/vdp/tree/main/charts/vdp,30,10
/instill-ai/vdp/tree/main/examples,22,10
/instill-ai/vdp/blob/main/.github/CONTRIBUTING.md,22,6
/instill-ai/vdp/tree/main/model-hub,19,8
/instill-ai/vdp/tree/main/release-please,18,7
/instill-ai/vdp/releases,18,4
