url_path,views_total,views_unique
/instill-ai/vdp,667,451
/instill-ai/vdp/tree/main/charts/vdp,45,14
/instill-ai/vdp/pull/419,43,5
/instill-ai/vdp/pulls,30,12
/instill-ai/vdp/tree/main/charts/vdp/templates,22,6
/instill-ai/vdp/blob/main/Dockerfile,21,10
/instill-ai/vdp/tree/main/release-please,21,9
/instill-ai/vdp/commits,20,3
/instill-ai/vdp/pull/419/files,19,3
/instill-ai/vdp/blob/main/LICENSE,16,7
