url_path,views_total,views_unique
/instill-ai/vdp,447,291
/instill-ai/vdp/releases/tag/v0.19.0-beta,43,6
/instill-ai/vdp/tree/main/charts/vdp,33,8
/instill-ai/vdp/pulls,28,7
/instill-ai/vdp/tree/main/charts/vdp/templates,28,6
/instill-ai/vdp/pull/398,21,4
/instill-ai/vdp/releases/edit/v0.19.0-beta,21,1
/instill-ai/vdp/releases,20,12
/instill-ai/vdp/tree/main/charts/vdp/templates/internal,15,5
/instill-ai/vdp/blob/main/Makefile,14,6
