url_path,views_total,views_unique
/instill-ai/vdp,521,379
/instill-ai/vdp/tree/main/charts/vdp,61,15
/instill-ai/vdp/tree/main/protocol,39,15
/instill-ai/vdp/tree/main/examples,37,14
/instill-ai/vdp/tree/main/release-please,36,12
/instill-ai/vdp/tree/main/charts/vdp/templates,31,11
/instill-ai/vdp/releases,24,15
/instill-ai/vdp/releases/tag/v0.18.0-alpha,19,2
/instill-ai/vdp/tree/main/test,16,6
/instill-ai/vdp/blob/main/LICENSE,15,7
