url_path,views_total,views_unique
/instill-ai/vdp,585,383
/instill-ai/vdp/tree/main/charts/vdp,121,38
/instill-ai/vdp/tree/main/charts/vdp/templates,69,18
/instill-ai/vdp/releases/tag/v0.19.0-beta,58,6
/instill-ai/vdp/tree/main/release-please,56,18
/instill-ai/vdp/releases,36,19
/instill-ai/vdp/releases/edit/v0.19.0-beta,28,1
/instill-ai/vdp/tree/main/charts/vdp/templates/internal,27,11
/instill-ai/vdp/tree/main/charts/vdp/templates/pipeline-backend,24,11
/instill-ai/vdp/tree/main,24,8
