url_path,views_total,views_unique
/instill-ai/vdp,523,359
/instill-ai/vdp/tree/main/charts/vdp,36,12
/instill-ai/vdp/tree/main/release-please,25,12
/instill-ai/vdp/tree/main/charts/vdp/templates,17,4
/instill-ai/vdp/graphs/contributors,13,8
/instill-ai/vdp/tree/main,13,7
/instill-ai/vdp/tree/main/.github/workflows,11,2
/instill-ai/vdp/pulls,9,8
/instill-ai/vdp/releases,8,5
/instill-ai/vdp/blob/main/Dockerfile,8,4
