url_path,views_total,views_unique
/instill-ai/vdp,175,116
/instill-ai/vdp/stargazers,14,1
/instill-ai/vdp/actions/runs/3773604370/jobs/6443749675,12,8
/instill-ai/vdp/tree/main/examples,10,6
/instill-ai/vdp/blob/main/docker-compose.yml,10,5
/instill-ai/vdp/actions/runs/3808339270/jobs/6478836108,10,4
/instill-ai/vdp/issues,8,6
/instill-ai/vdp/pull/157,7,3
/instill-ai/vdp/tree/main/protocol,6,5
/instill-ai/vdp/actions,6,4
