url_path,views_total,views_unique
/instill-ai/vdp,395,219
/instill-ai/vdp/pulls,51,10
/instill-ai/vdp/actions,21,5
/instill-ai/vdp/commits/main,20,6
/instill-ai/vdp/releases/tag/v0.6.0-alpha,14,11
/instill-ai/vdp/tree/main/.github,12,5
/instill-ai/vdp/pull/205,12,1
/instill-ai/vdp/tree/main/.github/workflows,11,5
/instill-ai/vdp/issues,10,8
/instill-ai/vdp/tree/main/protocol,10,8
