url_path,views_total,views_unique
/instill-ai/vdp,237,70
/instill-ai/vdp/pull/132,17,7
/instill-ai/vdp/issues,16,6
/instill-ai/vdp/discussions,16,2
/instill-ai/vdp/blob/main/Makefile,14,4
/instill-ai/vdp/actions,13,4
/instill-ai/vdp/pull/132/files,12,4
/instill-ai/vdp/releases,9,2
/instill-ai/vdp/commits/main,7,3
/instill-ai/vdp/tree/main/docs,7,3
