url_path,views_total,views_unique
/instill-ai/vdp,248,172
/instill-ai/vdp/pulls,14,8
/instill-ai/vdp/tree/main/examples,12,9
/instill-ai/vdp/tree/main/asset/lib,11,7
/instill-ai/vdp/blob/main/docker-compose.dev.yml,10,4
/instill-ai/vdp/pull/187,10,1
/instill-ai/vdp/tree/main/protocol,8,8
/instill-ai/vdp/issues,8,5
/instill-ai/vdp/tree/main/examples/streamlit,7,3
/instill-ai/vdp/tree/main/examples/streamlit/instance_segmentation,7,2
