url_path,views_total,views_unique
/instill-ai/vdp,216,135
/instill-ai/vdp/blob/main/docker-compose.yml,13,5
/instill-ai/vdp/pull/150,10,3
/instill-ai/vdp/pulls,7,5
/instill-ai/vdp/issues,6,5
/instill-ai/vdp/blob/main/Makefile,4,4
/instill-ai/vdp/blob/main/.env,4,2
/instill-ai/vdp/commits,4,2
/instill-ai/vdp/pull/150/files,4,2
/instill-ai/vdp/blob/main/docker-compose-dev.yml,4,1
