url_path,views_total,views_unique
/instill-ai/vdp,1721,1087
/instill-ai/vdp/issues,69,51
/instill-ai/vdp/pulls,39,18
/instill-ai/vdp/tree/main/examples,38,35
/instill-ai/vdp/blob/main/Makefile,26,18
/instill-ai/vdp/issues/154,21,6
/instill-ai/vdp/tree/main/asset/lib,19,16
/instill-ai/vdp/pull/148,19,4
/instill-ai/vdp/commits,17,12
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,16,15
