url_path,views_total,views_unique
/instill-ai/vdp,365,197
/instill-ai/vdp/actions,151,6
/instill-ai/vdp/pulls,95,9
/instill-ai/vdp/pull/247,41,2
/instill-ai/vdp/pull/247/files,34,2
/instill-ai/vdp/pull/249,31,5
/instill-ai/vdp/pull/247/commits,21,1
/instill-ai/vdp/tree/add-real-models-test,16,4
/instill-ai/vdp/pull/249/files,16,3
/instill-ai/vdp/pull/234,15,5
