url_path,views_total,views_unique
/instill-ai/vdp,216,132
/instill-ai/vdp/actions,79,3
/instill-ai/vdp/tree/main/charts/vdp,25,7
/instill-ai/vdp/pulls,23,7
/instill-ai/vdp/pull/342,20,3
/instill-ai/vdp/issues,17,7
/instill-ai/vdp/tree/main/charts/vdp/templates,14,3
/instill-ai/vdp/blob/main/Dockerfile,11,4
/instill-ai/vdp/blob/main/LICENSE,10,4
/instill-ai/vdp/pull/342/files,9,3
