url_path,views_total,views_unique
/instill-ai/vdp,420,301
/instill-ai/vdp/tree/main/charts/vdp,30,7
/instill-ai/vdp/pulls,25,4
/instill-ai/vdp/tree/main/protocol,23,9
/instill-ai/vdp/tree/main/release-please,21,7
/instill-ai/vdp/pull/398,21,3
/instill-ai/vdp/tree/main/charts/vdp/templates,20,5
/instill-ai/vdp/tree/main/examples,18,7
/instill-ai/vdp/releases,16,14
/instill-ai/vdp/pull/403,14,1
