url_path,views_total,views_unique
/instill-ai/vdp,508,353
/instill-ai/vdp/tree/main/charts/vdp,42,15
/instill-ai/vdp/tree/main/release-please,29,14
/instill-ai/vdp/tree/main/charts/vdp/templates,17,4
/instill-ai/vdp/tree/main,13,6
/instill-ai/vdp/graphs/contributors,12,9
/instill-ai/vdp/tree/main/.github/workflows,11,2
/instill-ai/vdp/pulls,9,8
/instill-ai/vdp/releases,8,5
/instill-ai/vdp/blob/main/Makefile,8,3
