url_path,views_total,views_unique
/instill-ai/vdp,165,93
/instill-ai/vdp/pulls,14,7
/instill-ai/vdp/stargazers,14,1
/instill-ai/vdp/actions/runs/3773604370/jobs/6443749675,11,7
/instill-ai/vdp/actions,11,3
/instill-ai/vdp/issues,10,7
/instill-ai/vdp/actions/runs/3808339270/jobs/6478836108,10,4
/instill-ai/vdp/pull/171,9,1
/instill-ai/vdp/blob/main/docker-compose.yml,8,3
/instill-ai/vdp/pull/157,7,3
