url_path,views_total,views_unique
/instill-ai/vdp,400,279
/instill-ai/vdp/tree/main/charts/vdp,25,7
/instill-ai/vdp/pulls,25,4
/instill-ai/vdp/pull/398,21,3
/instill-ai/vdp/tree/main/charts/vdp/templates,19,5
/instill-ai/vdp/tree/main/protocol,18,8
/instill-ai/vdp/releases,16,13
/instill-ai/vdp/tree/main/examples,15,6
/instill-ai/vdp/tree/main/release-please,14,6
/instill-ai/vdp/pull/403,14,1
