url_path,views_total,views_unique
/instill-ai/vdp,566,399
/instill-ai/vdp/tree/main/charts/vdp,61,15
/instill-ai/vdp/tree/main/protocol,45,16
/instill-ai/vdp/tree/main/release-please,39,13
/instill-ai/vdp/tree/main/examples,37,14
/instill-ai/vdp/tree/main/charts/vdp/templates,31,11
/instill-ai/vdp/blob/main/LICENSE,26,9
/instill-ai/vdp/releases,23,14
/instill-ai/vdp/tree/main/test,19,7
/instill-ai/vdp/releases/tag/v0.18.0-alpha,19,2
