url_path,views_total,views_unique
/instill-ai/vdp,224,145
/instill-ai/vdp/tree/main/examples,15,8
/instill-ai/vdp/blob/main/Makefile,12,5
/instill-ai/vdp/pulls,11,7
/instill-ai/vdp/blob/main/docker-compose.dev.yml,11,5
/instill-ai/vdp/pull/187,11,1
/instill-ai/vdp/tree/main/asset/lib,10,7
/instill-ai/vdp/tree/main/examples/streamlit,10,5
/instill-ai/vdp/blob/main/docker-compose.yml,10,4
/instill-ai/vdp/issues,7,5
