url_path,views_total,views_unique
/instill-ai/vdp,625,381
/instill-ai/vdp/pulls,42,11
/instill-ai/vdp/issues,24,18
/instill-ai/vdp/tree/main/charts/vdp,21,12
/instill-ai/vdp/tree/main/examples,21,12
/instill-ai/vdp/actions,16,4
/instill-ai/vdp/pull/234,14,6
/instill-ai/vdp/blob/main/docker-compose.yml,13,4
/instill-ai/vdp/tree/main/examples/instill/streamlit-instance-segmentation-sync-http-http-stomata,12,4
/instill-ai/vdp/commits/main,11,5
