url_path,views_total,views_unique
/instill-ai/vdp,305,182
/instill-ai/vdp/tree/main/.github,52,3
/instill-ai/vdp/pulls,38,8
/instill-ai/vdp/issues,33,20
/instill-ai/vdp/actions,30,2
/instill-ai/vdp/tree/main/charts/vdp,21,4
/instill-ai/vdp/tree/main/.github/workflows,21,1
/instill-ai/vdp/tree/main/examples,18,7
/instill-ai/vdp/tree/main/release-please,15,5
/instill-ai/vdp/blob/main/README.md,15,3
