url_path,views_total,views_unique
/instill-ai/vdp,337,197
/instill-ai/vdp/pulls,28,8
/instill-ai/vdp/tree/main/examples,14,10
/instill-ai/vdp/tree/main/protocol,9,8
/instill-ai/vdp/issues,8,5
/instill-ai/vdp/tree/main/examples/streamlit,8,4
/instill-ai/vdp/tree/main/examples/streamlit/instance_segmentation,8,3
/instill-ai/vdp/actions,8,1
/instill-ai/vdp/tree/main/examples/async/yolov7,7,6
/instill-ai/vdp/tree/main/asset/lib,7,5
