url_path,views_total,views_unique
/instill-ai/vdp,558,393
/instill-ai/vdp/tree/main/charts/vdp,61,15
/instill-ai/vdp/tree/main/protocol,47,17
/instill-ai/vdp/tree/main/release-please,39,13
/instill-ai/vdp/tree/main/examples,37,14
/instill-ai/vdp/tree/main/charts/vdp/templates,31,11
/instill-ai/vdp/releases,24,15
/instill-ai/vdp/blob/main/LICENSE,24,8
/instill-ai/vdp/tree/main/test,19,7
/instill-ai/vdp/releases/tag/v0.18.0-alpha,19,2
